t,x,y,z,dx,dy,dz
7.515140087510506,0.994656683612271,0.016444269222302358,0.0,-0.760187638290611,0.7423594426349313,0.0
7.514706436057639,0.9949850664332057,0.01611914379293447,0.0,-0.7542322040977728,0.75714202751852,0.0
7.514279143005717,0.995306004505112,0.015792486990207674,0.0,-0.7478777015572209,0.7718371250502413,0.0
7.513857859116342,0.9956196678203105,0.015464253046822203,0.0,-0.7411227306468342,0.7864349281652333,0.0
7.513442367276013,0.9959261291415502,0.015134489038794264,0.0,-0.7339681822259576,0.8009212168087471,0.0
7.513032280203602,0.9962255877405419,0.014803097830080079,0.0,-0.7264122427946405,0.8152878468001098,0.0
7.512627361354959,0.9965181317409034,0.014470091945996926,0.0,-0.7184558322813533,0.8295215666164746,0.0
7.512227368415507,0.9968038545221195,0.014135472216216142,0.0,-0.7101001317953276,0.8436094411341357,0.0
7.51183198490103,0.9970829019969862,0.013799168601982877,0.0,-0.7013449698995042,0.8575412730761925,0.0
7.51144099396802,0.9973553484296336,0.01346118645800335,0.0,-0.6921925110312925,0.8713034731139122,0.0
7.511054103638536,0.9976213197194187,0.013121458733636305,0.0,-0.6826434415178814,0.884885204920725,0.0
7.510671127071858,0.997880868000773,0.012780002826104711,0.0,-0.6727012694099603,0.8982720458348564,0.0
7.5102917942966165,0.9981341010799822,0.012436756044406883,0.0,-0.662367733585023,0.9114525956397741,0.0
7.509915858047503,0.9983811087190281,0.012091668008045266,0.0,-0.6516453467430751,0.9244147442639793,0.0
7.509543162427592,0.998621919298322,0.011744766602065228,0.0,-0.640539621881724,0.9371433520944884,0.0
7.509173324965544,0.9988567045382531,0.011395861903751968,0.0,-0.6290495665054238,0.9496310913787912,0.0
7.508806381192904,0.9990853680521186,0.011045152274654186,0.0,-0.6171874923917215,0.9618566230065262,0.0
7.508441965939126,0.9993080651680192,0.010692452664404275,0.0,-0.604953631249222,0.9738122566738169,0.0
7.508079943312669,0.9995248050375223,0.010337791529544773,0.0,-0.5923559566206095,0.9854827819845494,0.0
7.507720030042513,0.9997356827868046,0.009981049019691797,0.0,-0.5793977991996846,0.9968579111600397,0.0
7.5073621667843105,0.9999406594135382,0.009622323051050258,0.0,-0.5660909941659088,1.0079204497657073,0.0
7.507006056474924,1.0001398314918737,0.009261471535436126,0.0,-0.5524392210730791,1.0186608691849193,0.0
7.506652014153968,1.0003329571196102,0.008898974290449089,0.0,-0.5384706476444282,1.0290518166452673,0.0
7.506299019035461,1.0005205201010663,0.008533940268464288,0.0,-0.5241612302043082,1.0391054062099863,0.0
7.505947945457583,1.0007019873338165,0.008167429855124532,0.0,-0.5095636663421956,1.0487796731794699,0.0
7.505598090301933,1.00087766500426,0.007798872066400603,0.0,-0.4946674667791552,1.058078192792189,0.0
7.505249246626752,1.0010475874099245,0.007428202984536919,0.0,-0.4794823605663518,1.0669904458073007,0.0
7.504901586312443,1.0012116080700375,0.007055762922610318,0.0,-0.4640354498601487,1.0754971143347818,0.0
7.504554712278443,1.001369854142109,0.0066812851075445075,0.0,-0.44832947401892903,1.0835938380172903,0.0
7.504208448506681,1.0015223401531845,0.006304734756199171,0.0,-0.4323771274529763,1.0912709506043812,0.0
7.503863139553155,1.0016688605334119,0.0059266472805121,0.0,-0.41621607376052366,1.0985086713109566,0.0
7.503518738847293,1.0018093966308654,0.005547138532878209,0.0,-0.3998670301506022,1.1052978085159442,0.0
7.503173641097689,1.0019445327474505,0.005164592371526214,0.0,-0.38327583543571475,1.1116581671638714,0.0
7.502830130277002,1.0020733287542913,0.004781702752334854,0.0,-0.36657560736018013,1.1175386131781633,0.0
7.502488098660878,1.002195842246886,0.004398532779764754,0.0,-0.34978654421958505,1.122937827896457,0.0
7.502145598048065,1.002312745353245,0.0040130660445019,0.0,-0.33283719746904683,1.1278809251973312,0.0
7.5018027387173,1.0024239364512368,0.0036255804262290874,0.0,-0.3157564682141664,1.1323585058520333,0.0
7.501460379144451,1.0025291060085537,0.0032372089383121225,0.0,-0.2986113977592671,1.1363551033208659,0.0
7.501119280946575,1.002628039000172,0.0028489885809646533,0.0,-0.2814649856141864,1.1398625468557504,0.0
7.5007774355446735,1.002721313281975,0.002458798841806781,0.0,-0.264240603142195,1.1429012034252288,0.0
7.500436274465293,1.0028085269665001,0.0020684357382243063,0.0,-0.24703436165574472,1.1454584188996824,0.0
7.50009527925861,1.002889833018387,0.0016774713391538292,0.0,-0.2298438644117282,1.1475415840498477,0.0
7.49975432014145,1.0029652740891515,0.0012859182202784132,0.0,-0.21268583514183265,1.149155123621169,0.0
7.4994148423242715,1.0030345836703076,0.000895598272428253,0.0,-0.19565537561603685,1.150299932709592,0.0
7.4990733655302435,1.003098480992292,0.0005026662615993622,0.0,-0.1786001330878166,1.1509926964706958,0.0
7.498734575087014,1.0031561359318115,0.00011266784065509242,0.0,-0.16177505264316364,1.151232512418281,0.0
7.498394444606525,1.0032083041141588,-0.0002788799189892413,0.0,-0.14500000931421078,1.1510333390225396,0.0
7.498055281723756,1.0032546650143015,-0.0006691731794032344,0.0,-0.12840843064097773,1.150405317725686,0.0
7.497716265202166,1.0032954078863072,-0.0010590139728421702,0.0,-0.11197790643645959,1.1493595513895412,0.0
7.497376910384695,1.0033306414701548,-0.0014488193244869402,0.0,-0.09570250291857588,1.1479056239580676,0.0
7.497036480381235,1.0033604689381375,-0.0018392961093835261,0.0,-0.07956441638883543,1.1460501660626252,0.0
7.496697092526277,1.0033847705804526,-0.002227883395650442,0.0,-0.06367935888814627,1.1438176850035222,0.0
7.496355611387197,1.003403817948493,-0.0026180389544370286,0.0,-0.04791583785378991,1.1411995573018685,0.0
7.496016155751438,1.0034174561707132,-0.0030049333263309254,0.0,-0.032477110263034646,1.1382414635457876,0.0
7.495673713199843,1.003425945882878,-0.003394155393893604,0.0,-0.01714824283972061,1.1349130433480912,0.0
7.495332490208502,1.0034292276029206,-0.003780800988993563,0.0,-0.002130292292938177,1.1312676638094867,0.0
7.494988417645436,1.0034273937601617,-0.004169361183358058,0.0,0.012744153808452641,1.127275115902755,0.0
7.494645026102706,1.0034205083600447,-0.00455573043344698,0.0,0.027311235092584388,1.1229891821684226,0.0
7.49430040643541,1.0034086184024815,-0.004941952072448235,0.0,0.04164367621759404,1.1184013142725138,0.0
7.493952684586323,1.0033916667167688,-0.005329999811322461,0.0,0.05580739761380232,1.1134974322348414,0.0
7.493603788022262,1.0033697609442944,-0.005717598721055618,0.0,0.06971281139027001,1.108316078963416,0.0
7.493250739156255,1.003342711542673,-0.006107926060119371,0.0,0.08346693860345986,1.1028237631952706,0.0
7.492897154163261,1.0033108110978801,-0.006496860711834069,0.0,0.09691898586233952,1.097088482123161,0.0
7.492540317144858,1.0032738536821704,-0.006887276686235922,0.0,0.11016445867387321,1.091079177612351,0.0
7.492180122604857,1.0032318158152849,-0.00727915347694201,0.0,0.12319639918846127,1.0848047222298727,0.0
7.491817652283813,1.0031848358791615,-0.007671189001859648,0.0,0.1359670027783892,1.0782958086489582,0.0
7.491451451441953,1.003132735622175,-0.008064829830108589,0.0,0.14851916770471063,1.0715381639869335,0.0
7.491081440160265,1.003075490328771,-0.008460021565065149,0.0,0.1608459122424554,1.0645413185993045,0.0
7.490708349524324,1.0030132175975373,-0.00885585148192181,0.0,0.17291492898640817,1.0573308432075106,0.0
7.490330971543174,1.002945717255382,-0.009253466069707703,0.0,0.184757487828423,1.0498950972756838,0.0
7.489949617726337,1.0028730360729505,-0.009652394024090129,0.0,0.1963555375436628,1.0422516445075052,0.0
7.489564003471755,1.0027951173281417,-0.010052792017599944,0.0,0.2077103312356469,1.0344064625428233,0.0
7.489174607718585,1.0027120642523242,-0.010454026119039594,0.0,0.21880147475763048,1.0263812152822858,0.0
7.4887802620656965,1.0026236282805372,-0.010857157544910104,0.0,0.22965579132577252,1.0181636149185016,0.0
7.48838064557511,1.002529719720045,-0.01126235545288767,0.0,0.24027435245807338,1.0097584245817102,0.0
7.487976217348832,1.002430437434001,-0.011668998959238557,0.0,0.2506382362309061,1.0011869721443154,0.0
7.487566775492629,1.00232573313921,-0.012077141133143433,0.0,0.2607470948879816,0.9924568271583825,0.0
7.487151404639074,1.0022153632437758,-0.01248753223818971,0.0,0.2706172754301667,0.9835602023241778,0.0
7.486730704194456,1.002099479254563,-0.01289941595352005,0.0,0.2802286809834156,0.974521701667257,0.0
7.486303771632785,1.0019778271502742,-0.013313510017869082,0.0,0.2895965113844657,0.9653337508439083,0.0
7.485870756133481,1.0018504400032167,-0.013729496038906636,0.0,0.29871189522627867,0.9560113765522593,0.0
7.485431071624521,1.0017171369958957,-0.014147759740474901,0.0,0.30758184790518195,0.9465538217023461,0.0
7.484984928905116,1.0015779755848369,-0.014567920674834239,0.0,0.3161971523988174,0.9369775010395781,0.0
7.484531476782998,1.0014326827362467,-0.01499059413585457,0.0,0.3245693186099998,0.9272760737586456,0.0
7.48407096028864,1.0012813290446458,-0.015415359522525957,0.0,0.33268898587931633,0.9174667517016684,0.0
7.483602731238852,1.0011236962146497,-0.015842619589297436,0.0,0.34056311947761125,0.9075477236287315,0.0
7.48312676655769,1.0009597707934994,-0.016272193538932462,0.0,0.34818769293908236,0.8975305497988111,0.0
7.482642559398163,1.0007893742818832,-0.016704332356051642,0.0,0.35556665905805507,0.8874166473451768,0.0
7.482149915980743,1.0006124346685197,-0.0171389954385606,0.0,0.36269886652897276,0.8772141199668912,0.0
7.481648553668051,1.0004288496184488,-0.017576215033853478,0.0,0.369584645769911,0.8669292732269329,0.0
7.48113796737981,1.0002384334360717,-0.01801620624217642,0.0,0.3762271861711733,0.8565639960284877,0.0
7.480617934271573,1.0000411034293668,-0.018458928514468977,0.0,0.3826257466774503,0.8461260872309275,0.0
7.480088133774243,0.9998367417793453,-0.018904417976816884,0.0,0.38878095913187216,0.83562143956295,0.0
7.479548467135464,0.9996253189744218,-0.01935251884058668,0.0,0.39469111795320766,0.8250603596621799,0.0
7.478998042348281,0.9994064941274675,-0.01980372206161862,0.0,0.4003630494298737,0.8144378042519911,0.0
7.478437203338162,0.9991804167426407,-0.020257492320778437,0.0,0.4057906249326568,0.803772782092137,0.0
7.477864879376929,0.9989466712080801,-0.020714436235339362,0.0,0.41098184280012556,0.7930573289219733,0.0
7.477281197254849,0.9987053270463644,-0.021174183289487763,0.0,0.41593321851487597,0.7823063182574821,0.0
7.476685301388306,0.9984560523141859,-0.021637132215071686,0.0,0.42064994155210167,0.7715164924293346,0.0
7.4760774669064745,0.998198989209665,-0.02210279084161547,0.0,0.42512815350397026,0.7607052428986647,0.0
7.475456640628497,0.9979337238035965,-0.022571681449188325,0.0,0.4293741831921095,0.7498662341914039,0.0
7.474822784494222,0.9976602739044096,-0.023043537264382945,0.0,0.4333868699363886,0.7390113209227913,0.0
7.474175197315294,0.9973783765459576,-0.023518579821841495,0.0,0.43716955285616643,0.7281409490333105,0.0
7.473513864389474,0.9970880706105293,-0.023996515227052293,0.0,0.4407215534560812,0.7172672253968068,0.0
7.472837937359312,0.9967890343232367,-0.02447764562427691,0.0,0.44404691404542607,0.7063885106934921,0.0
7.472147493464802,0.996481358486404,-0.024961600627569275,0.0,0.4471450512992575,0.6955182440561101,0.0
7.471441829570483,0.9961647934283359,-0.025448555987411185,0.0,0.45001933352213497,0.6846573403592302,0.0
7.470720593929993,0.9958392502405428,-0.02593842898643809,0.0,0.4526715498908507,0.6738123654406873,0.0
7.469983590867922,0.9955047171403659,-0.026431027381409167,0.0,0.4551032309392984,0.6629920618167428,0.0
7.469230429549116,0.9951611007504733,-0.026926287275163153,0.0,0.4573168920551106,0.6522020816917847,0.0
7.468460663453257,0.9948082880280081,-0.02742417347834765,0.0,0.4593153373115474,0.6414472388882695,0.0
7.467674068022108,0.9944462740081187,-0.027924501787899618,0.0,0.46110098570847746,0.6307353217195315,0.0
7.466869411597601,0.9940745952039566,-0.028427713334977407,0.0,0.46267844106620826,0.6200605952631242,0.0
7.466047546981919,0.9936937571647787,-0.028932937281323613,0.0,0.464048307564916,0.6094449399276355,0.0
7.4652071827104,0.9933032812295319,-0.02944063426159226,0.0,0.4652154426413761,0.5988817851895374,0.0
7.464348644023046,0.9929034450715198,-0.02995027056710592,0.0,0.4661822636763758,0.5883851432593399,0.0
7.463471515094737,0.9924941898495632,-0.030461766099992352,0.0,0.4669526117782357,0.5779592031535723,0.0
7.462574927120582,0.992075251444005,-0.030975292347984695,0.0,0.46753064878995587,0.5676028641656392,0.0
7.461658969341466,0.9916468199440803,-0.03149046307089695,0.0,0.4679199203049056,0.5573260710745713,0.0
7.4607234394118835,0.991208956582811,-0.0320070675805261,0.0,0.46812451848081044,0.5471348197382013,0.0
7.459767861397507,0.9907616012791027,-0.032525046272497256,0.0,0.4681487393042674,0.5370318260740445,0.0
7.4587915625404015,0.990304608460758,-0.033044436621845495,0.0,0.46799683047422524,0.5270177341594502,0.0
7.4577943065363765,0.9898380437098376,-0.03356503633883441,0.0,0.46767308927125384,0.5170976121705416,0.0
7.4567764238792575,0.98936224405298,-0.03408635925272333,0.0,0.46718228994451416,0.5072815132461677,0.0
7.455736462910515,0.988876719974164,-0.03460883173698134,0.0,0.4665284171703428,0.49756203790146153,0.0
7.454674925725653,0.9883819013451697,-0.03513188364042339,0.0,0.46571651335048053,0.4879502392246472,0.0
7.45359080763359,0.9878775213178983,-0.03565569820504011,0.0,0.4647506714132013,0.4784429386485415,0.0
7.452483890714148,0.987363686692844,-0.03618006477021733,0.0,0.46363553431448834,0.46904401960259495,0.0
7.451353999461892,0.9868405296354366,-0.03670475843983702,0.0,0.46237588071860153,0.4597573130576301,0.0
7.450200052933242,0.9863077701187632,-0.03722996914690078,0.0,0.46097542697029137,0.4505791396688765,0.0
7.449022016867739,0.9857656193856533,-0.03775539869683657,0.0,0.45943903857341567,0.44151425744380346,0.0
7.447819346455028,0.9852140591924792,-0.03828098219689253,0.0,0.4577709690760561,0.43256311913706386,0.0
7.446591373857628,0.9846530225235128,-0.03880670107880704,0.0,0.45597522207053787,0.42372526079162093,0.0
7.445337767063256,0.984082603199692,-0.039332387662105686,0.0,0.4540562312156243,0.41500258023857756,0.0
7.444057788032522,0.9835027173378167,-0.039858041577243375,0.0,0.45201776615069267,0.40639403407950003,0.0
7.442750872546529,0.9829133683737501,-0.04038358188852147,0.0,0.4498637846898245,0.3978998041034696,0.0
7.441416518366984,0.9823145952857063,-0.040908898482041246,0.0,0.44759829362074716,0.3895204026102996,0.0
7.440053878429747,0.9817062907726606,-0.041434010054282204,0.0,0.44522464610013207,0.3812541774291382,0.0
7.438662556209149,0.981088557625428,-0.04195875355193396,0.0,0.4427469071992839,0.3731022435352876,0.0
7.43724160785481,0.9804612639810524,-0.04248316718997971,0.0,0.44016811305435916,0.36506246841938306,0.0
7.435790586266588,0.9798245072393271,-0.04300709598509099,0.0,0.4374921278113252,0.35713560966428337,0.0
7.4343085118020245,0.9791781600578755,-0.043530571423255456,0.0,0.43472178095102726,0.34931949472233587,0.0
7.432794937801734,0.9785223379719193,-0.044053427078910905,0.0,0.4318608344031205,0.34161483571551077,0.0
7.431248721066364,0.9778568644847316,-0.04457573024842071,0.0,0.4289116833387491,0.3340188053938532,0.0
7.429669459944085,0.9771818939008611,-0.045097286401696454,0.0,0.4258780790010179,0.3265323301905601,0.0
7.428056121095001,0.9764973196064154,-0.045618105661751555,0.0,0.42276251996857755,0.3191532818594993,0.0
7.4264080920451345,0.9758032255325323,-0.04613805159517109,0.0,0.4195682690764078,0.31188155034472853,0.0
7.4247241178082675,0.9750994368285143,-0.046657181008521766,0.0,0.41629730302277806,0.30471425285517856,0.0
7.4230036517991556,0.9743860883632834,-0.04717531938334968,0.0,0.4129529354221183,0.297651657390704,0.0
7.42124575640057,0.9736631627084522,-0.047692405997494074,0.0,0.4095376877537048,0.29069236824141825,0.0
7.419449287934708,0.972930571870057,-0.048208428138563804,0.0,0.406053651804242,0.2838342956907926,0.0
7.417613407111156,0.9721883664675681,-0.048723273211828844,0.0,0.4025034857472207,0.2770766259036687,0.0
7.415737774475454,0.9714368083677907,-0.04923668670575892,0.0,0.39889078375423753,0.2704202826969444,0.0
7.413820196317349,0.9706754310788173,-0.04974891009510676,0.0,0.3952155509566023,0.2638596995687574,0.0
7.411860727687333,0.9699046802622889,-0.050259564672460566,0.0,0.3914820994611173,0.25739724367281,0.0
7.409857281161664,0.9691241693663913,-0.050768827090087,0.0,0.387690636407857,0.25102813289058507,0.0
7.407809728104602,0.9683342944637466,-0.05127635779325089,0.0,0.3838450822848152,0.24475401523863244,0.0
7.405716040519355,0.9675347307224799,-0.05178228344460352,0.0,0.37994577274266017,0.23857066239625754,0.0
7.403576067742408,0.9667258894213582,-0.052286260664017675,0.0,0.37599655086291167,0.23247954591185918,0.0
7.401387751086898,0.9659074726971476,-0.05278839095932008,0.0,0.3719977220172637,0.22647664515782737,0.0
7.3991505667771085,0.9650797784582066,-0.053288404506305224,0.0,0.36795242324264865,0.22056233907302952,0.0
7.396862482277569,0.964242561872162,-0.05378635969189225,0.0,0.3638610636253276,0.2147330268041494,0.0
7.394523264414225,0.9633962562084152,-0.054281908296386405,0.0,0.3597272904391126,0.20898979733746587,0.0
7.39213084508211,0.9625406433522954,-0.05477508649735493,0.0,0.3555514934404155,0.20332916182643787,0.0
7.3896839216774195,0.9616758055964776,-0.055265749041459825,0.0,0.3513354572295036,0.19774966925310486,0.0
7.38718170821006,0.9608020231744981,-0.05575363919986765,0.0,0.34708185629250177,0.19225102221172197,0.0
7.384622204262697,0.9599191696602056,-0.05623872657938163,0.0,0.3427913113291769,0.18683026488856339,0.0
7.382003864379222,0.9590273029248618,-0.056720871667989045,0.0,0.33846527129777565,0.1814855902942726,0.0
